verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
139521,<BR[,MT,Judges,19,18,<BRJM,W J>MR >LJW <BRJM >NXNW M BJT_LXM JHWDH <D JRKTJ HR >PRJM M CM >NKJ W >LK <D BJT_LXM JHWDH W >T BJT JHWH >NJ HLK W >JN >JC M>SP >WTJ H BJTH,,qal,ptca,<BRJM >NXNW M BJT_LXM JHWDH <D JRKTJ HR >PRJM,>NXNW,M BJT_LXM JHWDH <D JRKTJ HR >PRJM,MN BJT_LXM/ JHWDH/ <D JRKH/ HR/ >PRJM/,,0,prep + prep,"topo pers,gens,topo pers,gens,topo",inanim,det,nmpr,complex,,,MN,<D,,,,
139534,HLK[,MT,Judges,19,18,>LK,W J>MR >LJW <BRJM >NXNW M BJT_LXM JHWDH <D JRKTJ HR >PRJM M CM >NKJ W >LK <D BJT_LXM JHWDH W >T BJT JHWH >NJ HLK W >JN >JC M>SP >WTJ H BJTH,,qal,wayq,W >LK <D BJT_LXM JHWDH,,<D BJT_LXM JHWDH,<D BJT_LXM/ JHWDH/,,0,prep,"topo pers,gens,topo",inanim,det,nmpr,complex,,,<D,,,,,
139543,HLK[,MT,Judges,19,18,HLK,W J>MR >LJW <BRJM >NXNW M BJT_LXM JHWDH <D JRKTJ HR >PRJM M CM >NKJ W >LK <D BJT_LXM JHWDH W >T BJT JHWH >NJ HLK W >JN >JC M>SP >WTJ H BJTH,,qal,ptca,W >T BJT JHWH >NJ HLK,>NJ,no complement,no complement,,,,,,,,,,,,,,,,
139598,BW>[,MT,Judges,19,21,JBJ>HW,W JBJ>HW L BJTW W JBWL L XMWRJM W JRXYW RGLJHM W J>KLW W JCTW,,hif,wayq,W JBJ>HW L BJTW,,L BJTW,L BJT/,,0,prep,,,det,subs,simple,,,L,,,,,
139625,SBB[,MT,Judges,19,22,NSBW,HMH MJVJBJM >T LBM W HNH >NCJ H <JR >NCJ BNJ BLJ<L NSBW >T H BJT MTDPQJM <L H DLT W J>MRW >L H >JC B<L H BJT H ZQN L >MR HWY> >T H >JC >CR B> >L BJTK W ND<NW,,nif,perf,W HNH >NCJ H <JR >NCJ BNJ BLJ<L NSBW >T H BJT,>NCJ H <JR >NCJ BNJ BLJ<L,no complement,no complement,,,,,,,,,,,,,,,,
139645,JY>[,MT,Judges,19,22,HWY>,HMH MJVJBJM >T LBM W HNH >NCJ H <JR >NCJ BNJ BLJ<L NSBW >T H BJT MTDPQJM <L H DLT W J>MRW >L H >JC B<L H BJT H ZQN L >MR HWY> >T H >JC >CR B> >L BJTK W ND<NW,,hif,impv,HWY> >T H >JC,,no complement,no complement,,,,,,,,,,,,,,,,
139650,BW>[,MT,Judges,19,22,B>,HMH MJVJBJM >T LBM W HNH >NCJ H <JR >NCJ BNJ BLJ<L NSBW >T H BJT MTDPQJM <L H DLT W J>MRW >L H >JC B<L H BJT H ZQN L >MR HWY> >T H >JC >CR B> >L BJTK W ND<NW,,qal,perf,>CR B> >L BJTK,,>L BJTK,>L BJT/,,0,prep,,,det,subs,simple,,,>L,,,,,
139656,JY>[,MT,Judges,19,23,JY>,W JY> >LJHM H >JC B<L H BJT W J>MR >LHM >L >XJ >L TR<W N> >XRJ >CR B> H >JC H ZH >L BJTJ >L T<FW >T H NBLH H Z>T,,qal,wayq,W JY> >LJHM H >JC B<L H BJT,H >JC B<L H BJT,>LJHM,>L,,0,prep,,,det,,simple,,,>L,,,,,
139673,BW>[,MT,Judges,19,23,B>,W JY> >LJHM H >JC B<L H BJT W J>MR >LHM >L >XJ >L TR<W N> >XRJ >CR B> H >JC H ZH >L BJTJ >L T<FW >T H NBLH H Z>T,,qal,perf,>XRJ >CR B> H >JC H ZH >L BJTJ,H >JC H ZH,>L BJTJ,>L BJT/,,0,prep,,,det,subs,simple,,,>L,,,,,
139693,JY>[,MT,Judges,19,24,>WYJ>H,HNH BTJ H BTWLH W PJLGCHW >WYJ>H N> >WTM W <NW >WTM W <FW LHM H VWB B <JNJKM W L >JC H ZH L> T<FW DBR H NBLH H Z>T,,hif,impf,>WYJ>H N> >WTM,,no complement,no complement,,,,,,,,,,,,,,,,
139734,JY>[,MT,Judges,19,25,JY>,W L> >BW H >NCJM L CM< LW W JXZQ H >JC B PJLGCW W JY> >LJHM H XWY W JD<W >WTH W JT<LLW BH KL H LJLH <D H BQR W JCLXWH B <LWT H CXR,,hif,wayq,W JY> >LJHM H XWY,,>LJHM,>L,,0,prep,,,det,,simple,,,>L,,,,,
139734,JY>[,MT,Judges,19,25,JY>,W L> >BW H >NCJM L CM< LW W JXZQ H >JC B PJLGCW W JY> >LJHM H XWY W JD<W >WTH W JT<LLW BH KL H LJLH <D H BQR W JCLXWH B <LWT H CXR,,hif,wayq,W JY> >LJHM H XWY,,H XWY,H XWY/,,0,vc,,,det,subs,simple,,,,,,,,
139753,<LH[,MT,Judges,19,25,<LWT,W L> >BW H >NCJM L CM< LW W JXZQ H >JC B PJLGCW W JY> >LJHM H XWY W JD<W >WTH W JT<LLW BH KL H LJLH <D H BQR W JCLXWH B <LWT H CXR,,qal,infc,B <LWT H CXR,H CXR,no complement,no complement,,,,,,,,,,,,,,,,
139757,BW>[,MT,Judges,19,26,TB>,W TB> H >CH L PNWT H BQR W TPL PTX BJT H >JC >CR >DWNJH CM <D H >WR,,qal,wayq,W TB> H >CH,H >CH,no complement,no complement,,,,,,,,,,,,,,,,
139761,PNH[,MT,Judges,19,26,PNWT,W TB> H >CH L PNWT H BQR W TPL PTX BJT H >JC >CR >DWNJH CM <D H >WR,,qal,infc,L PNWT H BQR,H BQR,no complement,no complement,,,,,,,,,,,,,,,,
139765,NPL[,MT,Judges,19,26,TPL,W TB> H >CH L PNWT H BQR W TPL PTX BJT H >JC >CR >DWNJH CM <D H >WR,,qal,wayq,W TPL PTX BJT H >JC <D H >WR,,no complement,no complement,,,,,,,,,,,,,,,,
139788,JY>[,MT,Judges,19,27,JY>,W JQM >DNJH B BQR W JPTX DLTWT H BJT W JY> L LKT L DRKW W HNH H >CH PJLGCW NPLT PTX H BJT W JDJH <L H SP,,qal,wayq,W JY>,,no complement,no complement,,,,,,,,,,,,,,,,
139790,HLK[,MT,Judges,19,27,LKT,W JQM >DNJH B BQR W JPTX DLTWT H BJT W JY> L LKT L DRKW W HNH H >CH PJLGCW NPLT PTX H BJT W JDJH <L H SP,,qal,infc,L LKT L DRKW,,L DRKW,L DRK/,,0,prep,,,det,subs,simple,,,L,,,,,
139798,NPL[,MT,Judges,19,27,NPLT,W JQM >DNJH B BQR W JPTX DLTWT H BJT W JY> L LKT L DRKW W HNH H >CH PJLGCW NPLT PTX H BJT W JDJH <L H SP,,qal,ptca,W HNH H >CH PJLGCW NPLT PTX H BJT,H >CH PJLGCW,no complement,no complement,,,,,,,,,,,,,,,,
139812,HLK[,MT,Judges,19,28,NLKH,W J>MR >LJH QWMJ W NLKH W >JN <NH W JQXH <L H XMWR W JQM H >JC W JLK L MQMW,,qal,impf,W NLKH,,no complement,no complement,,,,,,,,,,,,,,,,
139826,HLK[,MT,Judges,19,28,JLK,W J>MR >LJH QWMJ W NLKH W >JN <NH W JQXH <L H XMWR W JQM H >JC W JLK L MQMW,,qal,wayq,W JLK L MQMW,,L MQMW,L MQWM/,,0,prep,,,det,subs,simple,,,L,,,,,
139830,BW>[,MT,Judges,19,29,JB>,W JB> >L BJTW W JQX >T H M>KLT W JXZQ B PJLGCW W JNTXH L <YMJH L CNJM <FR NTXJM W JCLXH B KL GBWL JFR>L,,qal,wayq,W JB> >L BJTW,,>L BJTW,>L BJT/,,0,prep,,,det,subs,simple,,,>L,,,,,
139891,JY>[,MT,Judges,20,1,JY>W,W JY>W KL BNJ JFR>L W TQHL H <DH K >JC >XD L M DN W <D B>R CB< W >RY H GL<D >L JHWH H MYPH,,qal,wayq,W JY>W KL BNJ JFR>L,KL BNJ JFR>L,no complement,no complement,,,,,,,,,,,,,,,,
139896,QHL[,MT,Judges,20,1,TQHL,W JY>W KL BNJ JFR>L W TQHL H <DH K >JC >XD L M DN W <D B>R CB< W >RY H GL<D >L JHWH H MYPH,,nif,wayq,W TQHL H <DH K >JC >XD L M DN W <D B>R CB< W >RY H GL<D >L JHWH H MYPH,H <DH,>L JHWH,>L JHWH/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
139896,QHL[,MT,Judges,20,1,TQHL,W JY>W KL BNJ JFR>L W TQHL H <DH K >JC >XD L M DN W <D B>R CB< W >RY H GL<D >L JHWH H MYPH,,nif,wayq,W TQHL H <DH K >JC >XD L M DN W <D B>R CB< W >RY H GL<D >L JHWH H MYPH,H <DH,H MYPH,H MYPH=/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
139943,<LH[,MT,Judges,20,3,<LW,W JCM<W BNJ BNJMN KJ <LW BNJ JFR>L H MYPH W J>MRW BNJ JFR>L DBRW >JKH NHJTH H R<H H Z>T,,qal,perf,KJ <LW BNJ JFR>L H MYPH,BNJ JFR>L,H MYPH,H MYPH=/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
139977,BW>[,MT,Judges,20,4,B>TJ,W J<N H >JC H LWJ >JC H >CH H NRYXH W J>MR H GB<TH >CR L BNJMN B>TJ >NJ W PJLGCJ L LWN,,qal,perf,H GB<TH B>TJ >NJ W PJLGCJ,>NJ W PJLGCJ,H GB<TH,H GB<H=/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
139990,SBB[,MT,Judges,20,5,JSBW,W JQMW <LJ B<LJ H GB<H W JSBW <LJ >T H BJT LJLH >WTJ DMW L HRG W >T PJLGCJ <NW W TMT,,qal,wayq,W JSBW <LJ >T H BJT LJLH,,<LJ,<L,,0,prep,,,det,,simple,,,<L,,,,,
140047,HLK[,MT,Judges,20,8,NLK,W JQM KL H <M K >JC >XD L >MR L> NLK >JC L >HLW W L> NSWR >JC L BJTW,,qal,impf,L> NLK,,no complement,no complement,,,,,,,,,,,,,,,,
140053,SWR[,MT,Judges,20,8,NSWR,W JQM KL H <M K >JC >XD L >MR L> NLK >JC L >HLW W L> NSWR >JC L BJTW,,qal,impf,W L> NSWR,,no complement,no complement,,,,,,,,,,,,,,,,
140100,BW>[,MT,Judges,20,10,BW>M,W LQXNW <FRH >NCJM L M>H L KL CBVJ JFR>L W M>H L >LP W >LP L RBBH L QXT YDH L <M L <FWT L BW>M L GB< BNJMN K KL H NBLH >CR <FH B JFR>L,,qal,infc,L BW>M L GB< BNJMN,,L GB< BNJMN,L GB</ BNJMN/,,0,prep,"topo pers,gens,topo",inanim,det,nmpr,complex,,,L,,,,,
140184,JY>[,MT,Judges,20,14,Y>T,W J>SPW BNJ BNJMN MN H <RJM H GB<TH L Y>T L MLXMH <M BNJ JFR>L,,qal,infc,L Y>T L MLXMH <M BNJ JFR>L,,L MLXMH <M BNJ JFR>L,L H MLXMH/ <M BN/ JFR>L/,,0,prep + prep,"pers,gens,topo",,det,subs,complex,,,L,<M,,,,
140267,<LH[,MT,Judges,20,18,J<LW,W JQMW W J<LW BJT_>L W JC>LW B >LHJM W J>MRW BNJ JFR>L MJ J<LH LNW B TXLH L MLXMH <M BNJ BNJMN W J>MR JHWH JHWDH B TXLH,,qal,wayq,W J<LW BJT_>L,,BJT_>L,BJT_>L/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
140278,<LH[,MT,Judges,20,18,J<LH,W JQMW W J<LW BJT_>L W JC>LW B >LHJM W J>MRW BNJ JFR>L MJ J<LH LNW B TXLH L MLXMH <M BNJ BNJMN W J>MR JHWH JHWDH B TXLH,,qal,impf,MJ J<LH LNW B TXLH L MLXMH <M BNJ BNJMN,MJ,L MLXMH <M BNJ BNJMN,L H MLXMH/ <M BN/ BNJMN/,,0,prep + prep,"pers,gens,topo",,det,subs,complex,,,L,<M,,,,
140309,JY>[,MT,Judges,20,20,JY>,W JY> >JC JFR>L L MLXMH <M BNJMN W J<RKW >TM >JC JFR>L MLXMH >L H GB<H,,qal,wayq,W JY> >JC JFR>L L MLXMH <M BNJMN,>JC JFR>L,L MLXMH <M BNJMN,L H MLXMH/ <M BNJMN/,,0,prep + prep,"pers,gens,topo",,det,subs,complex,,,L,<M,,,,
140371,<LH[,MT,Judges,20,23,J<LW,W J<LW BNJ JFR>L W JBKW L PNJ JHWH <D H <RB W JC>LW B JHWH L >MR H >WSJP L GCT L MLXMH <M BNJ BNJMN >XJ W J>MR JHWH <LW >LJW,,qal,wayq,W J<LW BNJ JFR>L,BNJ JFR>L,no complement,no complement,,,,,,,,,,,,,,,,
140391,NGC[,MT,Judges,20,23,GCT,W J<LW BNJ JFR>L W JBKW L PNJ JHWH <D H <RB W JC>LW B JHWH L >MR H >WSJP L GCT L MLXMH <M BNJ BNJMN >XJ W J>MR JHWH <LW >LJW,,qal,infc,L GCT L MLXMH <M BNJ BNJMN >XJ,,L MLXMH <M BNJ BNJMN >XJ,L H MLXMH/ <M BN/ BNJMN/ >X/,,0,prep + prep,"pers,gens,topo",,det,subs,complex,,,L,<M,,,,
140402,<LH[,MT,Judges,20,23,<LW,W J<LW BNJ JFR>L W JBKW L PNJ JHWH <D H <RB W JC>LW B JHWH L >MR H >WSJP L GCT L MLXMH <M BNJ BNJMN >XJ W J>MR JHWH <LW >LJW,,qal,impv,<LW >LJW,,>LJW,>L,,0,prep,,,det,,simple,,,>L,,,,,
140405,QRB[,MT,Judges,20,24,JQRBW,W JQRBW BNJ JFR>L >L BNJ BNJMN B JWM H CNJ,,qal,wayq,W JQRBW BNJ JFR>L >L BNJ BNJMN B JWM H CNJ,BNJ JFR>L,>L BNJ BNJMN,>L BN/ BNJMN/,,0,prep,"pers,gens,topo",,det,subs,complex,,,>L,,,,,
140445,<LH[,MT,Judges,20,26,J<LW,W J<LW KL BNJ JFR>L W KL H <M W JB>W BJT_>L W JBKW W JCBW CM L PNJ JHWH W JYWMW B JWM H HW> <D H <RB W J<LW <LWT W CLMJM L PNJ JHWH,,qal,wayq,W J<LW KL BNJ JFR>L W KL H <M,KL BNJ JFR>L W KL H <M,no complement,no complement,,,,,,,,,,,,,,,,
140454,BW>[,MT,Judges,20,26,JB>W,W J<LW KL BNJ JFR>L W KL H <M W JB>W BJT_>L W JBKW W JCBW CM L PNJ JHWH W JYWMW B JWM H HW> <D H <RB W J<LW <LWT W CLMJM L PNJ JHWH,,qal,wayq,W JB>W BJT_>L,,BJT_>L,BJT_>L/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
140475,<LH[,MT,Judges,20,26,J<LW,W J<LW KL BNJ JFR>L W KL H <M W JB>W BJT_>L W JBKW W JCBW CM L PNJ JHWH W JYWMW B JWM H HW> <D H <RB W J<LW <LWT W CLMJM L PNJ JHWH,,hif,wayq,W J<LW <LWT W CLMJM L PNJ JHWH,,L PNJ JHWH,L PNH/ JHWH/,,0,prep,pers,anim,det,subs,complex,,,L,,,,,
140519,JY>[,MT,Judges,20,28,Y>T,W PJNXS BN >L<ZR BN >HRN <MD L PNJW B JMJM H HM L >MR H >WSP <WD L Y>T L MLXMH <M BNJ BNJMN >XJ >M >XDL W J>MR JHWH <LW KJ MXR >TNNW B JDK,,qal,infc,L Y>T L MLXMH <M BNJ BNJMN >XJ,,L MLXMH <M BNJ BNJMN >XJ,L H MLXMH/ <M BN/ BNJMN/ >X/,,0,prep + prep,"pers,gens,topo",,det,subs,complex,,,L,<M,,,,
140532,<LH[,MT,Judges,20,28,<LW,W PJNXS BN >L<ZR BN >HRN <MD L PNJW B JMJM H HM L >MR H >WSP <WD L Y>T L MLXMH <M BNJ BNJMN >XJ >M >XDL W J>MR JHWH <LW KJ MXR >TNNW B JDK,,qal,impv,<LW,,no complement,no complement,,,,,,,,,,,,,,,,
140547,<LH[,MT,Judges,20,30,J<LW,W J<LW BNJ JFR>L >L BNJ BNJMN B JWM H CLJCJ W J<RKW >L H GB<H K P<M B P<M,,qal,wayq,W J<LW BNJ JFR>L >L BNJ BNJMN B JWM H CLJCJ,BNJ JFR>L,>L BNJ BNJMN,>L BN/ BNJMN/,,0,prep,"pers,gens,topo",,det,subs,complex,,,>L,,,,,
140568,JY>[,MT,Judges,20,31,JY>W,W JY>W BNJ BNJMN L QR>T H <M HNTQW MN H <JR W JXLW L HKWT M H <M XLLJM K P<M B P<M B MSLWT >CR >XT <LH BJT_>L W >XT GB<TH B FDH K CLCJM >JC B JFR>L,,qal,wayq,W JY>W BNJ BNJMN,BNJ BNJMN,no complement,no complement,,,,,,,,,,,,,,,,
140596,<LH[,MT,Judges,20,31,<LH,W JY>W BNJ BNJMN L QR>T H <M HNTQW MN H <JR W JXLW L HKWT M H <M XLLJM K P<M B P<M B MSLWT >CR >XT <LH BJT_>L W >XT GB<TH B FDH K CLCJM >JC B JFR>L,,qal,ptca,>CR >XT <LH BJT_>L,>XT,BJT_>L,BJT_>L/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
140625,NWS[,MT,Judges,20,32,NNWSH,W J>MRW BNJ BNJMN NGPJM HM L PNJNW K B R>CNH W BNJ JFR>L >MRW NNWSH W NTQNHW MN H <JR >L H MSLWT,,qal,impf,NNWSH,,no complement,no complement,,,,,,,,,,,,,,,,
140655,BW>[,MT,Judges,20,34,JB>W,W JB>W M NGD L GB<H <FRT >LPJM >JC BXWR M KL JFR>L W H MLXMH KBDH W HM L> JD<W KJ NG<T <LJHM H R<H,,qal,wayq,W JB>W M NGD L GB<H <FRT >LPJM >JC,<FRT >LPJM >JC,M NGD L GB<H,MN NGD/ L H GB<H=/,,0,prep + prep,topo,inanim,det,subs,complex,,,MN,L,,,,
140737,XWC[,MT,Judges,20,37,HXJCW,W H >RB HXJCW W JPCVW >L H GB<H W JMCK H >RB W JK >T KL H <JR L PJ XRB,,hif,perf,W H >RB HXJCW,H >RB,no complement,no complement,,,,,,,,,,,,,,,,
140819,PNH[,MT,Judges,20,40,JPN,W H MF>T HXLH L <LWT MN H <JR <MWD <CN W JPN BNJMN >XRJW W HNH <LH KLJL H <JR H CMJMH,,qal,wayq,W JPN BNJMN >XRJW,BNJMN,>XRJW,>XR/,,0,vc,,,det,subs,simple,,,,,,,,
140824,<LH[,MT,Judges,20,40,<LH,W H MF>T HXLH L <LWT MN H <JR <MWD <CN W JPN BNJMN >XRJW W HNH <LH KLJL H <JR H CMJMH,,qal,perf,<LH KLJL H <JR H CMJMH,KLJL H <JR,H CMJMH,H CMJM/,,1,dir-he,,,det,subs,simple,,,,,,,,
140846,PNH[,MT,Judges,20,42,JPNW,W JPNW L PNJ >JC JFR>L >L DRK H MDBR W H MLXMH HDBJQTHW W >CR M H <RJM MCXJTJM >WTW B TWKW,,qal,wayq,W JPNW L PNJ >JC JFR>L >L DRK H MDBR,,>L DRK H MDBR,>L DRK/ H MDBR/,,0,prep,,,det,subs,complex,,,>L,,,,,
140895,PNH[,MT,Judges,20,45,JPNW,W JPNW W JNSW H MDBRH >L SL< H RMWN W J<LLHW B MSLWT XMCT >LPJM >JC W JDBJQW >XRJW <D GD<M W JKW MMNW >LPJM >JC,,qal,wayq,W JPNW,,no complement,no complement,,,,,,,,,,,,,,,,
140897,NWS[,MT,Judges,20,45,JNSW,W JPNW W JNSW H MDBRH >L SL< H RMWN W J<LLHW B MSLWT XMCT >LPJM >JC W JDBJQW >XRJW <D GD<M W JKW MMNW >LPJM >JC,,qal,wayq,W JNSW H MDBRH >L SL< H RMWN,,H MDBRH,H MDBR/,,1,dir-he,,,det,subs,simple,,,,,,,,
140897,NWS[,MT,Judges,20,45,JNSW,W JPNW W JNSW H MDBRH >L SL< H RMWN W J<LLHW B MSLWT XMCT >LPJM >JC W JDBJQW >XRJW <D GD<M W JKW MMNW >LPJM >JC,,qal,wayq,W JNSW H MDBRH >L SL< H RMWN,,>L SL< H RMWN,>L SL</ H RMWN=/,,0,prep,topo,inanim,det,subs,complex,,,>L,,,,,
140947,PNH[,MT,Judges,20,47,JPNW,W JPNW W JNSW H MDBRH >L SL< H RMWN CC M>WT >JC W JCBW B SL< RMWN >RB<H XDCJM,,qal,wayq,W JPNW,,no complement,no complement,,,,,,,,,,,,,,,,
140949,NWS[,MT,Judges,20,47,JNSW,W JPNW W JNSW H MDBRH >L SL< H RMWN CC M>WT >JC W JCBW B SL< RMWN >RB<H XDCJM,,qal,wayq,W JNSW H MDBRH >L SL< H RMWN CC M>WT >JC,CC M>WT >JC,H MDBRH,H MDBR/,,1,dir-he,,,det,subs,simple,,,,,,,,
140949,NWS[,MT,Judges,20,47,JNSW,W JPNW W JNSW H MDBRH >L SL< H RMWN CC M>WT >JC W JCBW B SL< RMWN >RB<H XDCJM,,qal,wayq,W JNSW H MDBRH >L SL< H RMWN CC M>WT >JC,CC M>WT >JC,>L SL< H RMWN,>L SL</ H RMWN=/,,0,prep,topo,inanim,det,subs,complex,,,>L,,,,,
140969,CWB[,MT,Judges,20,48,CBW,W >JC JFR>L CBW >L BNJ BNJMN W JKWM L PJ XRB M <JR MTM <D BHMH <D KL H NMY> GM KL H <RJM H NMY>WT CLXW B >C,,qal,perf,W >JC JFR>L CBW >L BNJ BNJMN,>JC JFR>L,>L BNJ BNJMN,>L BN/ BNJMN/,,0,prep,"pers,gens,topo",,det,subs,complex,,,>L,,,,,
141016,BW>[,MT,Judges,21,2,JB>,W JB> H <M BJT_>L W JCBW CM <D H <RB L PNJ H >LHJM W JF>W QWLM W JBKW BKJ GDWL,,qal,wayq,W JB> H <M BJT_>L,H <M,BJT_>L,BJT_>L/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
141068,<LH[,MT,Judges,21,4,J<LW,W JHJ M MXRT W JCKJMW H <M W JBNW CM MZBX W J<LW <LWT W CLMJM,,hif,wayq,W J<LW <LWT W CLMJM,,no complement,no complement,,,,,,,,,,,,,,,,
141079,<LH[,MT,Judges,21,5,<LH,W J>MRW BNJ JFR>L MJ >CR L> <LH B QHL M KL CBVJ JFR>L >L JHWH KJ H CBW<H H GDWLH HJTH L >CR L> <LH >L JHWH H MYPH L >MR MWT JWMT,,qal,perf,>CR L> <LH B QHL M KL CBVJ JFR>L >L JHWH,,>L JHWH,>L JHWH/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
141098,<LH[,MT,Judges,21,5,<LH,W J>MRW BNJ JFR>L MJ >CR L> <LH B QHL M KL CBVJ JFR>L >L JHWH KJ H CBW<H H GDWLH HJTH L >CR L> <LH >L JHWH H MYPH L >MR MWT JWMT,,qal,perf,L >CR L> <LH >L JHWH H MYPH,,>L JHWH,>L JHWH/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
141098,<LH[,MT,Judges,21,5,<LH,W J>MRW BNJ JFR>L MJ >CR L> <LH B QHL M KL CBVJ JFR>L >L JHWH KJ H CBW<H H GDWLH HJTH L >CR L> <LH >L JHWH H MYPH L >MR MWT JWMT,,qal,perf,L >CR L> <LH >L JHWH H MYPH,,H MYPH,H MYPH=/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
141153,<LH[,MT,Judges,21,8,<LH,W J>MRW MJ >XD M CBVJ JFR>L >CR L> <LH >L JHWH H MYPH W HNH L> B> >JC >L H MXNH M JBJC GL<D >L H QHL,,qal,perf,>CR L> <LH >L JHWH H MYPH,,>L JHWH,>L JHWH/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
141153,<LH[,MT,Judges,21,8,<LH,W J>MRW MJ >XD M CBVJ JFR>L >CR L> <LH >L JHWH H MYPH W HNH L> B> >JC >L H MXNH M JBJC GL<D >L H QHL,,qal,perf,>CR L> <LH >L JHWH H MYPH,,H MYPH,H MYPH=/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
141161,BW>[,MT,Judges,21,8,B>,W J>MRW MJ >XD M CBVJ JFR>L >CR L> <LH >L JHWH H MYPH W HNH L> B> >JC >L H MXNH M JBJC GL<D >L H QHL,,qal,perf,L> B> >JC >L H MXNH M JBJC GL<D >L H QHL,>JC,>L H MXNH >L H QHL,>L H MXNH/ >L H QHL/,,0,prep + prep,,,det,subs,complex,,,>L,>L,,,,
141203,HLK[,MT,Judges,21,10,LKW,W JCLXW CM H <DH CNJM <FR >LP >JC M BNJ H XJL W JYWW >WTM L >MR LKW W HKJTM >T JWCBJ JBC GL<D L PJ XRB W H NCJM W H VP,,qal,impv,LKW,,no complement,no complement,,,,,,,,,,,,,,,,
141252,BW>[,MT,Judges,21,12,JBJ>W,W JMY>W M JWCBJ JBJC GL<D >RB< M>WT N<RH BTWLH >CR L> JD<H >JC L MCKB ZKR W JBJ>W >WTM >L H MXNH CLH >CR B >RY KN<N,,hif,wayq,W JBJ>W >WTM >L H MXNH CLH,,>L H MXNH CLH,>L H MXNH/ CLH/,,0,prep,topo,inanim,det,subs,complex,,,>L,,,,,
1996489,BW>[,4Q50,Judges,21,12,JBJ>W,W JBJ>W >WTM >L H MXNH CLH >CR B >RY KN<N,1 11111 1111 11 1 1111 111 111 1 000 0000,hif,wayq,None,None,,,,,,,,,,,,,,,,,,[W JBJ>W >WTM >L H MXNH CLH >CR B] >RY KN<N
141281,CWB[,MT,Judges,21,14,JCB,W JCB BNJMN B <T H HJ> W JTNW LHM H NCJM >CR XJW M NCJ JBC GL<D W L> MY>W LHM KN,,qal,wayq,W JCB BNJMN B <T H HJ>,BNJMN,no complement,no complement,,,,,,,,,,,,,,,,
1996520,CWB[,4Q50,Judges,21,14,JCB,W JCB BNJMN B <T H HJ> W JTNW LHM H NCJM >CR XJW M NCJ JBC GL<D W L> MY>W LHM KN,1 111 11111 1 11 1 111 1 1111 111 1 1111 111 111 1 111 111 1111 1 11 1111 111 11,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JCB BNJMN B <T H HJ> W JTNW LHM H NCJM >CR XJW M NCJ JBC GL<D W L> MY>W LHM KN]
141388,<LH[,MT,Judges,21,19,<LH,W J>MRW HNH XG JHWH B CLW M JMJM JMJMH >CR M YPWNH L BJT_>L MZRXH H CMC L MSLH H <LH M BJT_>L CKMH W M NGB L LBWNH,,qal,ptca,H <LH M BJT_>L CKMH W M NGB L LBWNH,,M BJT_>L CKMH W M NGB L LBWNH,MN BJT_>L/ CKM=/ W MN NGB/ L LBWNH/,,1,prep + dir-he + prep + prep,topo topo topo,inanim inanim inanim,det,nmpr,complex,,,MN,MN,L,,,
1996630,<LH[,4Q50,Judges,21,19,<LH,W J>MRW HNH XG JHWH B CLW M JMJM JMJMH >CR M YPWNH L BJT >L MZRX H CMC L MSLH H <LH M BJT >L CKMH W M NGB L LBWNH,1 11111 110 01 0000 0 011 1 1111 11111 111 1 11111 1 111 11 1000 0 110 1 1111 0 000 0 110 01 1111 1 1 111 1 11111,qal,ptca,None,None,,,,,,,,,,,,,,,,,,[W J>MRW HN]H X[G] JHWH B C[LW M JMJM JMJMH >CR M YPWNH L BJT >L M]ZRX H [CM]C [L MSLH] H <LH M [BJ]T >[L CKMH W M NGB L LBWNH]
141404,HLK[,MT,Judges,21,20,LKW,W JYW >T BNJ BNJMN L >MR LKW W >RBTM B KRMJM,,qal,impv,LKW,,no complement,no complement,,,,,,,,,,,,,,,,
1996648,HLK[,4Q50,Judges,21,20,LKW,W JYW >T BNJ BNJMN L >MR LKW W >RBTM B KRMJM,1 111 11 111 11111 1 111 111 1 11111 1 01000,qal,impv,None,None,,,,,,,,,,,,,,,,,,[W JYW >T BNJ BNJMN L >MR LKW W >RBTM B] K[R]MJM
