verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
1934310,JY>[,4Q1,Genesis,35,18,Y>T,W JHJ B Y>T NPCH KJ MTH W TQR> CMW BN >WNJ W >BJW QR> LW BNJMJN,1 111 1 111 1111 11 111 1 1100 001 11 1111 1 1111 111 11 111111,qal,infc,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JHJ B Y>T NPCH KJ MTH W TQ]R> CM[W BN >WNJ W >BJW QR> LW BNJMJN]
19425,NS<[,MT,Genesis,35,21,JS<,W JS< JFR>L W JV >HLH M HL>H L MGDL_<DR,,qal,wayq,W JS< JFR>L,JFR>L,no complement,no complement,,,,,,,,,,,,,,,,
1934352,NS<[,4Q1,Genesis,35,21,JS<,W JS< JFR>L W JV >HLH M HL>H L MGDL <DR,1 100 00000 0 00 0000 0 0011 0 0000 111,qal,wayq,[W J]S< JFR>L,JFR>L,no complement,no complement,,,,,,,,,,,,,,,,[W J]S< JFR>L W JV >HLH M HL[>H] L MGDL [<DR]
19445,HLK[,MT,Genesis,35,22,JLK,W JHJ B CKN JFR>L B >RY H HW> W JLK R>WBN W JCKB >T BLHH PJLGC >BJW W JCM< JFR>L W JHJW BNJ J<QB CNJM <FR,,qal,wayq,W JLK R>WBN,R>WBN,no complement,no complement,,,,,,,,,,,,,,,,
1934373,HLK[,4Q1,Genesis,35,22,JLK,W JHJ B CKN JFR>L B >RY H HW> W JLK R>WBN W JCKB >T BLHH PJLGC >BJW W JCM< JFR>L W JHJW BNJ J<QB CNJM <FR,1 111 1 111 11111 1 111 1 111 1 111 11111 1 1111 00 0010 00000 0000 0 0000 00111 1 1111 111 1111 1110 000,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JHJ B CKN JFR>L B >RY H HW> W JLK R>WBN W JCKB] >T BL[H]H PJLGC >BJW W JCM< JF[R>L W JHJW BNJ J<QB CNJ]M <FR
19508,BW>[,MT,Genesis,35,27,JB>,W JB> J<QB >L JYXQ >BJW MMR> QRJT_H>RB< HW> XBRWN >CR GR CM >BRHM W JYXQ,,qal,wayq,W JB> J<QB >L JYXQ >BJW MMR> QRJT_H>RB<,J<QB,>L JYXQ >BJW MMR> QRJT_H>RB<,>L JYXQ/ >B/ MMR>=/ QRJT_>RB</,,0,prep,pers topo topo,anim inanim inanim,det,nmpr,complex,,,>L,,,,,
2099945,BW>[,Sdeir1,Genesis,35,27,JB>,W JB> J<QB >L JYXQ >BJW MMR> QRJT H >RB< HW> XBRWN >CR GR CM >BRHM W JYXQ,1 111 1111 11 1111 1111 0000 0111 1 1111 111 11111 111 11 11 00000 0 0011,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JB> J<QB >L JYXQ >BJW] MMR> Q[RJT H >RB< HW> XBRWN >CR GR CM] >BRHM W JY[XQ]
1934438,BW>[,4Q1,Genesis,35,27,JB>,W JB> J<QB >L JYXQ >BJW MMR> QRJT H >RB< HW> XBRWN >CR GR CM >BRHM W JYXQ,0 000 0000 00 0000 0011 1111 1111 1 1111 111 11111 111 00 00 01110 0 0000,qal,wayq,None,None,,,,,,,,,,,,,,,,,,W JB> J<QB >L JYXQ >B[JW MMR> QRJT H >RB< HW> XBRWN >CR] GR CM >[BRH]M W JYXQ
19652,HLK[,MT,Genesis,36,6,JLK,W JQX <FW >T NCJW W >T BNJW W >T BNTJW W >T KL NPCWT BJTW W >T MQNHW W >T KL BHMTW W >T KL QNJNW >CR RKC B >RY KN<N W JLK >L >RY M PNJ J<QB >XJW,,qal,wayq,W JLK >L >RY M PNJ J<QB >XJW,,>L >RY,>L >RY/,,0,prep,,,det,subs,simple,,,>L,,,,,
2100067,HLK[,Sdeir1,Genesis,36,6,JLK,W JQX <FW >T NCJW W >T BNJW W >T BNTJW W >T KL NPCWT BJTW W >T MQNHW W >T KL BHMTW W >T KL QNJNW >CR RKC B >RY KN<N W JLK >L >RY M PNJ J<QB >XJW,0 000 000 00 0011 1 11 1111 0 00 00000 0 00 00 00000 0000 0 01 11111 0 00 00 00000 0 00 00 00000 000 111 1 111 0000 0 000 00 000 0 000 0000 1111,qal,wayq,W JLK >L >RY M PNJ J<QB >XJW,,>L >RY,,,0,,,,,,,,,>L,,,,,W JQX <FW >T NC[JW W >T BNJW] W >T BNTJW W >T KL NPCWT BJTW W >[T MQNHW] W >T KL BHMTW W >T KL QNJNW >CR [RKC B >RY] KN<N W JLK >L >RY M PNJ J<QB [>XJW]
1934592,HLK[,4Q1,Genesis,36,6,JLK,W JQX <FW >T NCJW W >T BNJW W >T BNTJW W >T KL NPCWT BJTW W >T MQNHW W >T KL BHMTW W >T KL QNJNW >CR RKC B >RY KN<N W JLK >L >RY M PNJ J<QB >XJW,0 000 000 00 0000 0 00 0000 0 01 11111 1 11 11 11111 1111 1 11 11111 1 11 11 11111 1 11 11 11100 000 000 0 000 0000 1 111 10 111 1 111 1111 1111,qal,wayq,W JLK >L >RY M PNJ J<QB >XJW,,>L >RY,,,0,,,,,,,,,>L,,,,,W JQX <FW >T NCJW W >T BNJW W >[T BNTJW W >T KL NPCWT BJTW W >T MQNHW W >T KL BHMTW W >T KL QNJ]NW >CR RKC B >RY KN<N [W JLK >]L [>RY M PNJ J<QB >XJW]
1929938,HLK[,2Q1,Genesis,36,6,JLK,W JQX <FW >T NCJW W >T BNJW W >T BNTJW W >T KL NPCWT BJTW W >T MQNHW W >T KL BHMTW W >T KL QNJNW >CR RKC B >RY KN<N W JLK >L >RY M PNJ J<QB >XJW,1 111 111 11 1111 1 11 1111 1 11 11111 1 11 11 11111 1111 1 00 00000 1 11 11 11111 1 11 11 11111 111 111 0 000 1111 1 111 11 111 1 111 1111 1111,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JQX <FW >T NCJW W >T BNJW W >T BNTJW W >T KL NPCWT BJTW W] >T MQNHW [W >T KL BHMTW W >T KL QNJNW >CR RKC] B >RY [KN<N W JLK >L >RY M PNJ J<QB >XJW]
20203,BW>[,MT,Genesis,37,2,JB>,>LH TLDWT J<QB JWSP BN CB< <FRH CNH HJH R<H >T >XJW B Y>N W HW> N<R >T BNJ BLHH W >T BNJ ZLPH NCJ >BJW W JB> JWSP >T DBTM R<H >L >BJHM,,hif,wayq,W JB> JWSP >T DBTM R<H >L >BJHM,JWSP,>L >BJHM,>L >B/,,0,prep,,,det,subs,simple,,,>L,,,,,
1939259,BW>[,4Q5,Genesis,37,2,JB>,>LH TLDWT J<QB JWSP BN CB< <FRH CNH HJH R<H >T >XJW B Y>N W HW> N<R >T BNJ BLHH W >T BNJ ZLPH NCJ >BJW W JB> JWSP >T DBTM R<H >L >BJHM,111 11111 1111 1111 11 111 1111 110 010 000 00 0000 0 011 1 111 111 11 111 1111 1 11 111 1111 111 1111 1 111 1000 01 1100 001 11 11111,hif,wayq,None,None,,,,,,,,,,,,,,,,,,[>LH TLDWT J<QB JWSP BN CB< <FRH CN]H H[J]H R<H >T >XJW B Y[>N W HW> N<R >T BNJ BLHH W >T BNJ ZLPH NCJ >BJW W JB> J]WSP >[T DB]TM R<[H >L >BJHM]
20289,SBB[,MT,Genesis,37,7,TSBJNH,W HNH >NXNW M>LMJM >LMJM B TWK H FDH W HNH QMH >LMTJ W GM NYBH W HNH TSBJNH >LMTJKM W TCTXWJN L >LMTJ,,qal,impf,W HNH TSBJNH >LMTJKM,>LMTJKM,no complement,no complement,,,,,,,,,,,,,,,,
20368,BW>[,MT,Genesis,37,10,BW>,W JSPR >L >BJW W >L >XJW W JG<R BW >BJW W J>MR LW MH H XLWM H ZH >CR XLMT H BW> NBW> >NJ W >MK W >XJK L HCTXWT LK >RYH,,qal,infa,H BW> NBW> >NJ W >MK W >XJK,>NJ W >MK W >XJK,no complement,no complement,,,,,,,,,,,,,,,,
20369,BW>[,MT,Genesis,37,10,NBW>,W JSPR >L >BJW W >L >XJW W JG<R BW >BJW W J>MR LW MH H XLWM H ZH >CR XLMT H BW> NBW> >NJ W >MK W >XJK L HCTXWT LK >RYH,,qal,impf,H BW> NBW> >NJ W >MK W >XJK,>NJ W >MK W >XJK,no complement,no complement,,,,,,,,,,,,,,,,
20390,HLK[,MT,Genesis,37,12,JLKW,W JLKW >XJW L R<WT >T Y>N >BJHM B CKM,,qal,wayq,W JLKW >XJW,>XJW,no complement,no complement,,,,,,,,,,,,,,,,
20410,HLK[,MT,Genesis,37,13,LKH,W J>MR JFR>L >L JWSP H LW> >XJK R<JM B CKM LKH W >CLXK >LJHM W J>MR LW HNNJ,,qal,impv,LKH,,no complement,no complement,,,,,,,,,,,,,,,,
20421,HLK[,MT,Genesis,37,14,LK,W J>MR LW LK N> R>H >T CLWM >XJK W >T CLWM H Y>N W HCBNJ DBR W JCLXHW M <MQ XBRWN W JB> CKMH,,qal,impv,LK N>,,no complement,no complement,,,,,,,,,,,,,,,,
20433,CWB[,MT,Genesis,37,14,HCBNJ,W J>MR LW LK N> R>H >T CLWM >XJK W >T CLWM H Y>N W HCBNJ DBR W JCLXHW M <MQ XBRWN W JB> CKMH,,hif,impv,W HCBNJ DBR,,no complement,no complement,,,,,,,,,,,,,,,,
20441,BW>[,MT,Genesis,37,14,JB>,W J>MR LW LK N> R>H >T CLWM >XJK W >T CLWM H Y>N W HCBNJ DBR W JCLXHW M <MQ XBRWN W JB> CKMH,,qal,wayq,W JB> CKMH,,CKMH,CKM=/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
20448,T<H[,MT,Genesis,37,15,T<H,W JMY>HW >JC W HNH T<H B FDH W JC>LHW H >JC L >MR MH TBQC,,qal,ptca,W HNH T<H B FDH,,B FDH,B H FDH/,,0,prep,,,det,subs,simple,,,B,,,,,
20482,HLK[,MT,Genesis,37,17,NLKH,W J>MR H >JC NS<W M ZH KJ CM<TJ >MRJM NLKH DTJNH W JLK JWSP >XR >XJW W JMY>M B DTN,,qal,impf,NLKH DTJNH,,DTJNH,DTN/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
20485,HLK[,MT,Genesis,37,17,JLK,W J>MR H >JC NS<W M ZH KJ CM<TJ >MRJM NLKH DTJNH W JLK JWSP >XR >XJW W JMY>M B DTN,,qal,wayq,W JLK JWSP >XR >XJW,JWSP,>XR >XJW,>XR/ >X/,,0,vc,,,det,subs,complex,,,,,,,,
20501,QRB[,MT,Genesis,37,18,JQRB,W JR>W >TW M RXQ W B VRM JQRB >LJHM W JTNKLW >TW L HMJTW,,qal,impf,W B VRM JQRB >LJHM,,>LJHM,>L,,0,prep,,,det,,simple,,,>L,,,,,
20519,BW>[,MT,Genesis,37,19,B>,W J>MRW >JC >L >XJW HNH B<L H XLMWT H LZH B>,,qal,ptca,HNH B<L H XLMWT H LZH B>,B<L H XLMWT H LZH,no complement,no complement,,,,,,,,,,,,,,,,
20522,HLK[,MT,Genesis,37,20,LKW,W <TH LKW W NHRGHW W NCLKHW B >XD H BRWT W >MRNW XJH R<H >KLTHW W NR>H MH JHJW XLMTJW,,qal,impv,LKW,,no complement,no complement,,,,,,,,,,,,,,,,
20582,CWB[,MT,Genesis,37,22,HCJBW,W J>MR >LHM R>WBN >L TCPKW DM HCLJKW >TW >L H BWR H ZH >CR B MDBR W JD >L TCLXW BW LM<N HYJL >TW M JDM L HCJBW >L >BJW,,hif,infc,L HCJBW >L >BJW,,>L >BJW,>L >B/,,0,prep,,,det,subs,simple,,,>L,,,,,
1934872,CWB[,4Q1,Genesis,37,22,HCJBW,>CR B MDBR W JD >L TCLXW BW LM<N HYJL >TW M JDM L HCJBW >L >BJW,111 0 0111 1 11 11 11111 11 1111 1111 111 1 111 1 11111 11 1111,hif,infc,None,None,,,,,,,,,,,,,,,,,,[>CR] B M[DBR W JD >L TCLXW BW LM<N HYJL >TW M JDM L HCJBW >L >BJW]
20589,BW>[,MT,Genesis,37,23,B>,W JHJ K >CR B> JWSP >L >XJW W JPCJVW >T JWSP >T KTNTW >T KTNT H PSJM >CR <LJW,,qal,perf,K >CR B> JWSP >L >XJW,JWSP,>L >XJW,>L >X/,,0,prep,,,det,subs,simple,,,>L,,,,,
1934880,BW>[,4Q1,Genesis,37,23,B>,W JHJ K >CR B> JWSP >L >XJW W JPCJVW >T JWSP >T KTNTW >T KTNT H PSJM >CR <LJW,0 000 0 001 11 1111 11 1111 1 111111 11 1111 11 11111 11 1111 1 1111 111 0000,qal,perf,K >CR B> JWSP >L >XJW,JWSP,>L >XJW,,,0,,,,,,,,,>L,,,,,W JHJ K >C[R B> JWSP >L >XJW W JPCJVW >T JWSP >T KTNTW >T KTNT H PSJM >CR] <LJW
20644,HLK[,MT,Genesis,37,25,HWLKJM,W JCBW L >KL LXM W JF>W <JNJHM W JR>W W HNH >RXT JCM<>LJM B>H M GL<D W GMLJHM NF>JM NK>T W YRJ W LV HWLKJM L HWRJD MYRJMH,,qal,ptca,HWLKJM,,no complement,no complement,,,,,,,,,,,,,,,,
20646,JRD[,MT,Genesis,37,25,HWRJD,W JCBW L >KL LXM W JF>W <JNJHM W JR>W W HNH >RXT JCM<>LJM B>H M GL<D W GMLJHM NF>JM NK>T W YRJ W LV HWLKJM L HWRJD MYRJMH,,hif,infc,L HWRJD MYRJMH,,MYRJMH,MYRJM/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
1934926,BW>[,4Q1,Genesis,37,25,B>H,W JCBW L >KL LXM W JF>W <JNJHM W JR>W W HNH >RXT JCM<>LJM B>H M GL<D W GMLJHM NF>JM NK>T W YRJ W LV HWLKJM L HWRJD MYRJMH,1 1111 1 111 111 0 0000 000000 1 1111 1 111 1111 11111111 111 1 1111 1 111111 11111 1100 0 000 0 01 111111 1 11111 111111,qal,ptca,W HNH >RXT JCM<>LJM B>H M GL<D,>RXT JCM<>LJM,M GL<D,,,0,,,,,,,,,M,,,,,[W JCBW L >KL LXM] W JF>W <JNJHM [W JR>W W HNH >RXT JCM<>LJM B>H M GL<D W GMLJHM NF>JM NK]>T W YRJ W L[V HWLKJM L HWRJD MYRJMH]
1934939,JRD[,4Q1,Genesis,37,25,HWRJD,W JCBW L >KL LXM W JF>W <JNJHM W JR>W W HNH >RXT JCM<>LJM B>H M GL<D W GMLJHM NF>JM NK>T W YRJ W LV HWLKJM L HWRJD MYRJMH,1 1111 1 111 111 0 0000 000000 1 1111 1 111 1111 11111111 111 1 1111 1 111111 11111 1100 0 000 0 01 111111 1 11111 111111,hif,infc,L HWRJD MYRJMH,,MYRJMH,,,1,,,,,,,,,,,,,,[W JCBW L >KL LXM] W JF>W <JNJHM [W JR>W W HNH >RXT JCM<>LJM B>H M GL<D W GMLJHM NF>JM NK]>T W YRJ W L[V HWLKJM L HWRJD MYRJMH]
20663,HLK[,MT,Genesis,37,27,LKW,LKW W NMKRNW L JCM<>LJM W JDNW >L THJ BW KJ >XJNW BFRNW HW> W JCM<W >XJW,,qal,impv,LKW,,no complement,no complement,,,,,,,,,,,,,,,,
1939267,HLK[,4Q5,Genesis,37,27,LKW,LKW W NMKRNW L JCM<>LJM W JDNW >L THJ BW KJ >XJNW BFRNW HW> W JCM<W >XJW,111 1 111111 1 11111111 1 1111 11 111 11 00 00000 00100 001 1 11111 1111,qal,impv,None,None,,,,,,,,,,,,,,,,,,[LKW W NMKRNW L JCM<>LJM W JDNW >L THJ BW] KJ >XJNW BF[R]NW HW[> W JCM<W >XJW]
1934958,HLK[,4Q1,Genesis,37,27,LKW,LKW W NMKRNW L JCM<>LJM W JDNW >L THJ BW KJ >XJNW BFRNW HW> W JCM<W >XJW,111 1 111111 1 11111111 1 1111 11 111 11 11 00111 11111 111 1 11111 1111,qal,impv,None,None,,,,,,,,,,,,,,,,,,[LKW W NMKRNW L JCM<>LJM W JDNW >L THJ BW KJ] >X[JNW BFRNW HW> W JCM<W >XJW]
20682,<BR[,MT,Genesis,37,28,J<BRW,W J<BRW >NCJM MDJNJM SXRJM W JMCKW W J<LW >T JWSP MN H BWR W JMKRW >T JWSP L JCM<>LJM B <FRJM KSP W JBJ>W >T JWSP MYRJMH,,qal,wayq,W J<BRW >NCJM MDJNJM,>NCJM MDJNJM,no complement,no complement,,,,,,,,,,,,,,,,
20706,BW>[,MT,Genesis,37,28,JBJ>W,W J<BRW >NCJM MDJNJM SXRJM W JMCKW W J<LW >T JWSP MN H BWR W JMKRW >T JWSP L JCM<>LJM B <FRJM KSP W JBJ>W >T JWSP MYRJMH,,hif,wayq,W JBJ>W >T JWSP MYRJMH,,MYRJMH,MYRJM/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
1939286,<BR[,4Q5,Genesis,37,28,J<BRW,W J<BRW >NCJM MDJNJM SXRJM W JMCKW W J<LW >T JWSP MN H BWR W JMKRW >T JWSP L JCM<>LJM B <FRJM KSP W JBJ>W >T JWSP MYRJMH,1 11111 11111 111111 11111 1 11100 0 0000 00 0000 00 1 111 1 11000 11 1111 1 11111111 1 11111 111 1 11111 11 1110 000111,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W J<BRW >NCJM MDJNJM SXRJM W JMC]KW W J<LW >T JWSP MN [H BWR W JM]KRW [>T JWSP L JCM<>LJM B <FRJM KSP W JBJ>W >T JWS]P MYR[JMH]
1939293,<LH[,4Q5,Genesis,37,28,J<LW,W J<BRW >NCJM MDJNJM SXRJM W JMCKW W J<LW >T JWSP MN H BWR W JMKRW >T JWSP L JCM<>LJM B <FRJM KSP W JBJ>W >T JWSP MYRJMH,1 11111 11111 111111 11111 1 11100 0 0000 00 0000 00 1 111 1 11000 11 1111 1 11111111 1 11111 111 1 11111 11 1110 000111,hif,wayq,None,None,,,,,,,,,,,,,,,,,,[W J<BRW >NCJM MDJNJM SXRJM W JMC]KW W J<LW >T JWSP MN [H BWR W JM]KRW [>T JWSP L JCM<>LJM B <FRJM KSP W JBJ>W >T JWS]P MYR[JMH]
1939309,BW>[,4Q5,Genesis,37,28,JBJ>W,W J<BRW >NCJM MDJNJM SXRJM W JMCKW W J<LW >T JWSP MN H BWR W JMKRW >T JWSP L JCM<>LJM B <FRJM KSP W JBJ>W >T JWSP MYRJMH,1 11111 11111 111111 11111 1 11100 0 0000 00 0000 00 1 111 1 11000 11 1111 1 11111111 1 11111 111 1 11111 11 1110 000111,hif,wayq,None,None,,,,,,,,,,,,,,,,,,[W J<BRW >NCJM MDJNJM SXRJM W JMC]KW W J<LW >T JWSP MN [H BWR W JM]KRW [>T JWSP L JCM<>LJM B <FRJM KSP W JBJ>W >T JWS]P MYR[JMH]
20711,CWB[,MT,Genesis,37,29,JCB,W JCB R>WBN >L H BWR W HNH >JN JWSP B BWR W JQR< >T BGDJW,,qal,wayq,W JCB R>WBN >L H BWR,R>WBN,>L H BWR,>L H BWR/,,0,prep,,,det,subs,simple,,,>L,,,,,
1939315,CWB[,4Q5,Genesis,37,29,JCB,W JCB R>WBN >L H BWR W HNH >JN JWSP B BWR W JQR< >T BGDJW,1 111 11100 00 0 111 1 111 111 1111 1 111 1 1111 11 11111,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JCB R>W]BN >L H [BWR W HNH >JN JWSP B BWR W JQR< >T BGDJW]
20728,CWB[,MT,Genesis,37,30,JCB,W JCB >L >XJW W J>MR H JLD >JNNW W >NJ >NH >NJ B>,,qal,wayq,W JCB >L >XJW,,>L >XJW,>L >X/,,0,prep,,,det,subs,simple,,,>L,,,,,
20740,BW>[,MT,Genesis,37,30,B>,W JCB >L >XJW W J>MR H JLD >JNNW W >NJ >NH >NJ B>,,qal,ptca,>NH >NJ B>,>NJ,no complement,no complement,,,,,,,,,,,,,,,,
1939332,CWB[,4Q5,Genesis,37,30,JCB,W JCB >L >XJW W J>MR H JLD >JNNW W >NJ >NH >NJ B>,1 111 11 1111 1 1110 0 001 11111 1 111 111 111 11,qal,wayq,W JCB >L >XJW,,>L >XJW,,,0,,,,,,,,,>L,,,,,[W JCB >L >XJW W J>M]R H JL[D >JNNW W >NJ >NH >NJ B>]
20765,BW>[,MT,Genesis,37,32,JBJ>W,W JCLXW >T KTNT H PSJM W JBJ>W >L >BJHM W J>MRW Z>T MY>NW HKR N> H KTNT BNK HW> >M L>,,hif,wayq,W JBJ>W >L >BJHM,,>L >BJHM,>L >B/,,0,prep,,,det,subs,simple,,,>L,,,,,
20823,JRD[,MT,Genesis,37,35,>RD,W JQMW KL BNJW W KL BNTJW L NXMW W JM>N L HTNXM W J>MR KJ >RD >L BNJ >BL C>LH W JBK >TW >BJW,,qal,impf,KJ >RD >L BNJ,,>L BNJ,>L BN/,,0,prep,,,det,subs,simple,,,>L,,,,,
20854,JRD[,MT,Genesis,38,1,JRD,W JHJ B <T H HW> W JRD JHWDH M >T >XJW W JV <D >JC <DLMJ W CMW XJRH,,qal,wayq,W JRD JHWDH M >T >XJW,JHWDH,M >T >XJW,MN >T== >X/,,0,prep + prep,,,det,subs,simple,,,MN,>T==,,,,
20880,BW>[,MT,Genesis,38,2,JB>,W JR> CM JHWDH BT >JC KN<NJ W CMW CW< W JQXH W JB> >LJH,,qal,wayq,W JB> >LJH,,>LJH,>L,,0,prep,,,det,,simple,,,>L,,,,,
20948,BW>[,MT,Genesis,38,8,B>,W J>MR JHWDH L >WNN B> >L >CT >XJK W JBM >TH W HQM ZR< L >XJK,,qal,impv,B> >L >CT >XJK,,>L >CT >XJK,>L >CH/ >X/,,0,prep,,,det,subs,complex,,,>L,,,,,
20972,BW>[,MT,Genesis,38,9,B>,W JD< >WNN KJ L> LW JHJH H ZR< W HJH >M B> >L >CT >XJW W CXT >RYH L BLTJ NTN ZR< L >XJW,,qal,perf,>M B> >L >CT >XJW,,>L >CT >XJW,>L >CH/ >X/,,0,prep,,,det,subs,complex,,,>L,,,,,
21019,HLK[,MT,Genesis,38,11,TLK,W J>MR JHWDH L TMR KLTW CBJ >LMNH BJT >BJK <D JGDL CLH BNJ KJ >MR PN JMWT GM HW> K >XJW W TLK TMR W TCB BJT >BJH,,qal,wayq,W TLK TMR,TMR,no complement,no complement,,,,,,,,,,,,,,,,
21039,<LH[,MT,Genesis,38,12,J<L,W JRBW H JMJM W TMT BT CW< >CT JHWDH W JNXM JHWDH W J<L <L GZZJ Y>NW HW> W XJRH R<HW H <DLMJ TMNTH,,qal,wayq,W J<L <L GZZJ Y>NW HW> W XJRH R<HW H <DLMJ TMNTH,HW> W XJRH R<HW H <DLMJ,<L GZZJ Y>NW,<L GZZ[ Y>N/,,0,prep,,,det,subs,complex,,,<L,,,,,
21039,<LH[,MT,Genesis,38,12,J<L,W JRBW H JMJM W TMT BT CW< >CT JHWDH W JNXM JHWDH W J<L <L GZZJ Y>NW HW> W XJRH R<HW H <DLMJ TMNTH,,qal,wayq,W J<L <L GZZJ Y>NW HW> W XJRH R<HW H <DLMJ TMNTH,HW> W XJRH R<HW H <DLMJ,TMNTH,TMNH/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
21058,<LH[,MT,Genesis,38,13,<LH,W JGD L TMR L >MR HNH XMJK <LH TMNTH L GZ Y>NW,,qal,ptca,HNH XMJK <LH TMNTH,XMJK,TMNTH,TMNH/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
21064,SWR[,MT,Genesis,38,14,TSR,W TSR BGDJ >LMNWTH M <LJH W TKS B Y<JP W TT<LP W TCB B PTX <JNJM >CR <L DRK TMNTH KJ R>TH KJ GDL CLH W HW> L> NTNH LW L >CH,,hif,wayq,W TSR BGDJ >LMNWTH M <LJH,,M <LJH,MN <L,,0,prep + prep,,,det,,simple,,,MN,<L,,,,
21117,BW>[,MT,Genesis,38,16,>BW>,W JV >LJH >L H DRK W J>MR HBH N> >BW> >LJK KJ L> JD< KJ KLTW HW> W T>MR MH TTN LJ KJ TBW> >LJ,,qal,impf,>BW> >LJK,,>LJK,>L,,0,prep,,,det,,simple,,,>L,,,,,
21131,BW>[,MT,Genesis,38,16,TBW>,W JV >LJH >L H DRK W J>MR HBH N> >BW> >LJK KJ L> JD< KJ KLTW HW> W T>MR MH TTN LJ KJ TBW> >LJ,,qal,impf,KJ TBW> >LJ,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
21171,BW>[,MT,Genesis,38,18,JB>,W J>MR MH H <RBWN >CR >TN LK W T>MR XTMK W PTJLK W MVK >CR B JDK W JTN LH W JB> >LJH W THR LW,,qal,wayq,W JB> >LJH,,>LJH,>L,,0,prep,,,det,,simple,,,>L,,,,,
21179,HLK[,MT,Genesis,38,19,TLK,W TQM W TLK W TSR Y<JPH M <LJH W TLBC BGDJ >LMNWTH,,qal,wayq,W TLK,,no complement,no complement,,,,,,,,,,,,,,,,
21181,SWR[,MT,Genesis,38,19,TSR,W TQM W TLK W TSR Y<JPH M <LJH W TLBC BGDJ >LMNWTH,,hif,wayq,W TSR Y<JPH M <LJH,,M <LJH,MN <L,,0,prep + prep,,,det,,simple,,,MN,<L,,,,
21237,CWB[,MT,Genesis,38,22,JCB,W JCB >L JHWDH W J>MR L> MY>TJH W GM >NCJ H MQWM >MRW L> HJTH B ZH QDCH,,qal,wayq,W JCB >L JHWDH,,>L JHWDH,>L JHWDH/,,0,prep,"pers,gens,topo",,det,nmpr,simple,,,>L,,,,,
21298,JY>[,MT,Genesis,38,24,HWYJ>WH,W JHJ K M CLC XDCJM W JGD L JHWDH L >MR ZNTH TMR KLTK W GM HNH HRH L ZNWNJM W J>MR JHWDH HWYJ>WH W TFRP,,hif,impv,HWYJ>WH,,no complement,no complement,,,,,,,,,,,,,,,,
21302,JY>[,MT,Genesis,38,25,MWY>T,HW> MWY>T W HJ> CLXH >L XMJH L >MR L >JC >CR >LH LW >NKJ HRH W T>MR HKR N> L MJ H XTMT W H PTJLJM W H MVH H >LH,,hof,ptcp,HW> MWY>T,HW>,no complement,no complement,,,,,,,,,,,,,,,,
21383,JY>[,MT,Genesis,38,28,JY>,W JHJ B LDTH W JTN JD W TQX H MJLDT W TQCR <L JDW CNJ L >MR ZH JY> R>CNH,,qal,perf,ZH JY> R>CNH,ZH,no complement,no complement,,,,,,,,,,,,,,,,
21388,CWB[,MT,Genesis,38,29,MCJB,W JHJ K MCJB JDW W HNH JY> >XJW W T>MR MH PRYT <LJK PRY W JQR> CMW PRY,,hif,ptca,K MCJB JDW,,no complement,no complement,,,,,,,,,,,,,,,,
21392,JY>[,MT,Genesis,38,29,JY>,W JHJ K MCJB JDW W HNH JY> >XJW W T>MR MH PRYT <LJK PRY W JQR> CMW PRY,,qal,perf,W HNH JY> >XJW,>XJW,no complement,no complement,,,,,,,,,,,,,,,,
21406,JY>[,MT,Genesis,38,30,JY>,W >XR JY> >XJW >CR <L JDW H CNJ W JQR> CMW ZRX,,qal,perf,W >XR JY> >XJW,>XJW,no complement,no complement,,,,,,,,,,,,,,,,
21419,JRD[,MT,Genesis,39,1,HWRD,W JWSP HWRD MYRJMH W JQNHW PWVJPR SRJS PR<H FR H VBXJM >JC MYRJ M JD H JCM<>LJM >CR HWRDHW CMH,,hof,perf,W JWSP HWRD MYRJMH,JWSP,MYRJMH,MYRJM/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
21436,JRD[,MT,Genesis,39,1,HWRDHW,W JWSP HWRD MYRJMH W JQNHW PWVJPR SRJS PR<H FR H VBXJM >JC MYRJ M JD H JCM<>LJM >CR HWRDHW CMH,,hif,perf,>CR HWRDHW CMH,,CMH,CM,,1,dir-he,,,det,,simple,,,,,,,,
